label,name,review
1.0,logan_2017,"Comicbook movie Royalty ! Deserves every praise ! Amazing acting from Hugh, Patrick and Dafne . As a Wolverine fan for 20 years , i could not ask for a more perfect movie ! Hugh ,you left on a high note ! Hats off to you, sir ! You will be my Wolverine forever ! Thank you ."
1.0,logan_2017,AMAZING...BEST FILM OF THE YEAR!! ENOUGH SAID...
1.0,logan_2017,"Amazing movie ! Incredible acting from the 3 main actors , especially Hugh! He deserves the Oscar for his performance .This is comicbook movie gold .To the people complaining about the violence : You can suck the middle claw from all Wolverine fans around the world !"
1.0,logan_2017,Gritty. Dark. A powerful lament that shatters expectations for what a superhero movie can be in a way that hasn't been done since the Dark Night with Heath Ledger as the Joker. Hugh Jackman gives what may be the greatest performance of his carrier.
1.0,logan_2017,Amazing film best x men film
1.0,logan_2017,"Simply put, this is the Best Movie I have seen this year (so far)"
0.0,logan_2017,If I could give this movie 0 stars I would! I was super disappointed. This was a horrible goodbye for Wolverine! Don't waste ur time or money! This film is so overrated! I definitely won't be watching this again!!
1.0,logan_2017,This movie was amazing and depressing seeing Logan go through a hard time and being a father like character to a new generation to new mutants is awesome.
0.0,logan_2017,This is not even a chick flick by far the worst x-men ever How it is even thought of as a x-men movie is beyond meLogan dying is a joke
1.0,logan_2017,so good it should get awards!!
1.0,logan_2017,This is the best x-men movie in my opinion. Hugh Jackman and Patrick Stewart are terrific and Dafne Keen was great as X-23. Having an R rating helped to make this movie great. This was a great farewell to Hugh Jackman as wolverine.9.8/10
0.0,logan_2017,A cure for Insomnia. Yawn......
1.0,logan_2017,Please bring Logan back.
1.0,logan_2017,"The best superhero film there is, period."
1.0,logan_2017,"Incredible performances, exiting action and drama, and enough tears to feed a village of starving people. Logan is fantastic , and Jackman better get an Oscar nomination for it."
1.0,logan_2017,"This is a great film about mortality and what it means to just want to give up and die. This film is inspired by The Wrestler and Unforgiven, and I instantly felt it. The Noir version gives the film a whole new life and it is just as enjoyable."
1.0,logan_2017,Damn that was a good movie.
0.0,logan_2017,"grissly gore. weak plot. pulls at heart strings, but artificially so"
1.0,logan_2017,lagrimas emoci車n y adrenalina ...!!!!!
1.0,logan_2017,"Easiest 5/5 I've ever given. The best movie I've ever seen and a great way to say farewell to Hugh Jackman as Wolverine. He will be missedThe film is packed with lots of action, and blood"
0.0,logan_2017,A grossly violent but ultimately boring film. A waste of time really.
1.0,logan_2017,Grant movie this is exactly how we wanted to see Wolverine make his final stand
1.0,logan_2017,"Blood, guts, and tears. There should be Oscars waiting for this film!"
1.0,logan_2017,He delivered like he always does. The children in the movie were amazing.
0.0,logan_2017,"I loved most of the xman movies and I really like Patrick Stuart but man this movie was bad. It was slow, I totally don't understand how they even got in this predicament, the plot was ultra boring. The acting was fine, it's just everything else that didn't make for a good movie."
1.0,logan_2017,"Thank You Hugh Jackman. This is the movie we've been waiting for. Not perfect, but pretty dang close"
1.0,logan_2017,Clearly Logan deserves an 18A rating because seeing him go full rage along with the girl is a beautiful site to see 20th century fox has finally pulled offa good wolverine movie!
1.0,logan_2017,"Awesome movie,Very hard on emotion,it can make anyone cry.Different superhero movie and the one of the best movie I have ever seen.action, emotion.Looks like Hugh Jackman put everything emotion,facial expressions,action everything he got."
1.0,logan_2017,A great cap for the wolverine himself. Story was amazing and goodness the filming was flawless!
1.0,logan_2017,"Merging the superhero genre with the western genre, and excelling in it, along with an outstanding performance of the actors, as touching as it should be."
1.0,logan_2017,"Logan is a rare kind of film, that manages to properly send off an actor/character, while also managing to make a wonderfully compelling and gripping story. Emotionally moving and thought provoking, Logan is the best of the entire X-Men franchise."
0.0,logan_2017,Horrible. Too long and boring.
1.0,logan_2017,The best x men film and always will be cannot best this wonder woman nearly did it but failed
0.0,logan_2017,"I'm a Hugh Jackman fan, but for me this movie was just horrible. If you want to see your favorite X-Men characters debilitated and worse, then watch this. Or maybe you just want closure on the whole X-Men story. Not my cup of tea. It was exactly like watching Old Yeller."
1.0,logan_2017,"So much better than I expected. It's barely an X-Men movie, its so much better."
1.0,logan_2017,"una excelente pel赤cula ,la mejor pel赤cula de wolverine"
1.0,logan_2017,Amazing.... what a great way to end a franchise...this is what fans and movie goers wanted; an R rated wolverine movie
1.0,logan_2017,Best movie of all time. nuff said
1.0,logan_2017,la mejor pelicula que pudo aber existido
1.0,logan_2017,"Does for Wolverine what ""The Dark Knight"" did for Batman. Enough said; just see it."
1.0,logan_2017,Best X-Men movie to date..other than X-Men Days of Future Past.
1.0,logan_2017,Logan's death made me cry
1.0,logan_2017,La perfecci車n ahora tiene nombre. Me compadecer赤a del que no haya visto esta pel赤cula en el cine. Una joya que pasar芍 a la historia.
1.0,logan_2017,Incredible a must see
1.0,logan_2017,Best film this year. Period.
0.0,logan_2017,Not sure why they made this. Not sure why they made it as gruesome as they did. The plot spiral was unnecessary and the entrainment value was nil.
1.0,logan_2017,Best X-men movie ever!!!
1.0,logan_2017,If Marvel wins an oscar this is there avatar
1.0,logan_2017,"Best wolverine movie. The movie was great. Nice visual and tone. The movie is hard on the feelings, but that is plus. This movie shows how superhero movie can be great and thoughtful."
1.0,logan_2017,"Another wonderful movie by Marvel Comics. I hated to see Patrick Stewart and Hugh Jackman die in this movie, but it was still a very good movie."
1.0,logan_2017,Absolutely spectacular. Gut wrenching and visceral...the Wolverine we always wanted. Jackman and Stewart deserve Best Actor and Supporting Actor hands down.
1.0,logan_2017,this movie was so great I had to purchase it on site!!!
1.0,logan_2017,Hate to see the last of Logan. Surely he's everyone's favourite X-men character.
1.0,logan_2017,"The Best Wolverine Film there is. Hugh Jackman did an astounding job, so did Patrick Stewart and newcomer Dafne Keen. 5/5 stars (if possible would rate 100/100 stars)"
1.0,logan_2017,Great film. My favorite movie ever.
1.0,logan_2017,One of the best super heroe movie ever. There are many incredible action/violence scenes and an incredible history.
1.0,logan_2017,I give this a 99/A+.
1.0,logan_2017,This is how all the X-Men should have been. Non-Stop brutal action. See this one without the kiddos.
1.0,logan_2017,great action great ending
1.0,logan_2017,Wolverine as he should be.
1.0,logan_2017,The best movie of all the X-Men movies by far!It was kinda surprising and funny to see someone who you least expect to see swearing so much like this in the film haha
1.0,logan_2017,"Best Superhero movie, probably at the same level at the Dark Knight."
1.0,logan_2017,I love this. I was kinda sad when he died.
1.0,logan_2017,Awesome one of the very best super hero movies.
1.0,logan_2017,awsome is all i can say
1.0,logan_2017,Aquele filme do Wolverine que os f?s estavam tanto esperando. O Longa traz um estilo 迆nico que se distancia das outras adapta??es de personagens da Marvel Comics.
1.0,logan_2017,"Logan's last act isn't as good as the first two, but that doesn't prevent it from ending Jackman's Wolverine in an excellent way. This is probably the best superhero movie because it's the only one you can say it's a real film."
1.0,logan_2017,"Great Movie, from the beginning to the end."
1.0,logan_2017,the last of logan is indeed the best of logan. so long HJ's wolverine T_T
1.0,logan_2017,Naming my next cat X-23.
1.0,logan_2017,"A well developed story for one of the most known superheroes of all time. This movie had me crying, on the edge of my seat and just wanting more. I was worried when I heard there were a lot of children, but they did not disappoint. 10/10."
1.0,logan_2017,Fantastic movie..Watched thrice at theatre!!!!
0.0,logan_2017,wrost xmen movie ever??
