label,name,review
0.0,bone_tomahawk,"This is one of the worst movies ever made!!! A super cheap pathetic waste of time...cave dwelling troglodytes are the bad guys....Insulting to your inteligence, rediculous at every level.....my wife summed it up : ""STUPID"" !"
1.0,bone_tomahawk,Best Horror Movie In Decades.
1.0,bone_tomahawk,"Both fantastic and freaky, damn good western."
0.0,bone_tomahawk,This movie was HORRIBLE and a waste of my life! I love the actors and am so mad they were in such a HORRIBLE MOVIE! I'm so mad at my husband for making me watch this HORRIBLE MOVIE! He has lost ALL HIS RIGHTS to EVER pick a movie again!
1.0,bone_tomahawk,Wonderful and original western Horror film. Gory and horrific yet still hard hitting and deep.
0.0,bone_tomahawk,"I should assume that even if a movie is rated 89% RT, if it is described as about a conflict between European-American settlers in the American Southwest and an indigenous band of ""cannibals, it would be racist trash. It was."
1.0,bone_tomahawk,crazy movie but good
0.0,bone_tomahawk,"This had so many inconsistencies and I thought it was a joke of a movie. One of the bad movies that you find on a streaming website that's makes you appreciate good acting, screen writing, and story cohesion. I don't know what everyone else watched but I thought this was a waste of time."
1.0,bone_tomahawk,excellent movie..low key yet terrifying
1.0,bone_tomahawk,Quite possibly one of the best
1.0,bone_tomahawk,Wow Intense God damn movie. This movie probably has one of the most gruesome scenes I've seen in any movie
1.0,bone_tomahawk,"I love this movie. It seems to defy the law of genre and offers a dynamite mix of western, action, thriller, and a bit of horror."
1.0,bone_tomahawk,A great movie that should not have been overlooked. Great acting and portrayal of characters living in that time era.
0.0,bone_tomahawk,I think I made it through about 50 minutes before just being so bored I'd had enough. The actors in this film are better then this!
0.0,bone_tomahawk,"One the 5 WORST movies ever!! A 5th grader could have written a better script. I think they were going for an ""artsy"" type western. If I were an actor in this film I would be so embarrassed I would quit the business."
1.0,bone_tomahawk,"After watching this movie I can see why critics are all over the place. You either love this film or hate it. I loved it. Nothing contrived, no special effects. Just a slow build up to an incredible and gruesome ending. An unexpected gem."
1.0,bone_tomahawk,This is a great movie
1.0,bone_tomahawk,"Extremely well-crafted movie, perfomances are impeccable especially of Richard Jenkins, atmosphere is absolutely splendid and horrifying. I wish they produced more movies like this."
0.0,bone_tomahawk,I want 15 minutes back after watching 4 minutes of this trashkurt russel is a garbage person
0.0,bone_tomahawk,This is the worst movie ever made. Who is actually spending 2:13 watching this and liking it? Bewildered by the 89% critic score and 72% audience score.
1.0,bone_tomahawk,WOW!!! WHAT A WEIRD WESTERN!!!Brilliant performances by all in particular Kurt Russell who is born to excel in these types of roles..Western / Horror is uncommon & has me begging for more
0.0,bone_tomahawk,"Really one of the worst movies I've ever watched. Awkward, slow, disturbing and poorly done."
0.0,bone_tomahawk,This is a sad excuse for a movie. Skip it at all costs
0.0,bone_tomahawk,The most graphic disgusting movie I have ever seen. Not one reason to make a movie like this.
0.0,bone_tomahawk,"Horrible Movie. How does a human being come up with such horrific dreams to narrate to the rest of us in the form of a movie? Shame upon Kurt Russell for doing taking this garbage in his movie portfolio.And to the writer S. Craig Zahler, what kind sick and perverted mind do you have."
0.0,bone_tomahawk,Worst movie I have ever seen. Do not rent!
0.0,bone_tomahawk,Holy god this movie sucked
0.0,bone_tomahawk,Can I have my $2 back? I have no clue how this movie got such high ratings. I think Kurt Russell is usually great but this movie was horrible.
1.0,bone_tomahawk,Excellent movie from start to finish!
0.0,bone_tomahawk,I want my two hours back.
0.0,bone_tomahawk,We thought this movie was a terrible waste of time.
0.0,bone_tomahawk,"EmeticHorrible, Depraved, Implausible. Whoever came up with the idea for this movie is sick inside. I don't know why Kurt Russel would agree to be in this movie. A waste of a Western film and a waste of time to anyone who watches it."
1.0,bone_tomahawk,Great story and suspense
1.0,bone_tomahawk,"Best movie I have seen from 2015. Beautifully shot, fantastically scripted and superbly acted. Some of the best dialogue and character development in recent memory"
0.0,bone_tomahawk,Dreadful. Gruesomely violent and absolutely NO point to the story. I'd like my $4.99 back. Save yourself.
0.0,bone_tomahawk,Really weird.... I was expecting a different outcome.
1.0,bone_tomahawk,"THIS IS FOR YOU!!, If you like westerns & don't mind blood."
0.0,bone_tomahawk,"Horrible film. Biggest waste of two hours, ever."
0.0,bone_tomahawk,Just rented this cause it got an 88% by critics on RT. I must say I hated it and I am really disapointed in the critics. A plus is that RT is mostly right. But I love indian movies but these are not indians. Not the kind that are interesting and wild.
0.0,bone_tomahawk,boooooorrrrrring and cheesy.....
0.0,bone_tomahawk,horrible movie. slow pace to a degree that it's dragging.
0.0,bone_tomahawk,Why so many useless gore scenes?
0.0,bone_tomahawk,"The movie is not worth the time to watch. Watched it as Kurt Russell was in it, it was not even a B class movie. Felt bad for him to have acted in it. Plot was poor to say the least."
1.0,bone_tomahawk,starts off slow and then shoots for the moon with one hell of a ending
0.0,bone_tomahawk,Absolutely worthless!
0.0,bone_tomahawk,"Boring, racist torture porn. I was angry that this movie was made and that I can't unsee it."
1.0,bone_tomahawk,"Grippingly authentic with rapid fire tarantinoesque dialogue and shocking violence. The realism is off the charts and the twists are shocking, and the movie is unimaginably tense."
1.0,bone_tomahawk,What an incredible movie. I am stunned by the acting and story. Fantastic.
0.0,bone_tomahawk,"bone tomahawk (cowboys and cave men)tries and fails to be an interesting counterbalance to ""cowboys and aliens"". it is predictable and monotonous desert walk. the characters are stereotypical, two dimensional and uninspiring. it is 2 hrs. 13 mins. you'll never get back"
1.0,bone_tomahawk,Period. Best movie ever.
0.0,bone_tomahawk,one of those movies u watch and u feel like u have wasted your life. it's like the director try to copy a Quentin Tarantino movie. but did a horrible job at it.
0.0,bone_tomahawk,"With all the possible western stories to chose from, what was Kurt Russell thinking. He chose zombie Indians."
1.0,bone_tomahawk,"A perfect movie. Never I have tought that these two genres can perfectly fit together. The four central performances are flawless and the rythm is perfect. And then, the carnage begins. It's the beggining of the year, and I know by the end of it ti'll be in my top 10."
0.0,bone_tomahawk,This actually offended me on a level I hadn't fathomed possible. If you're going to make a genre movie make a decent one. If I could figure out how to give less than half a star I would.
1.0,bone_tomahawk,"Great movie! this movie demonstrates a perfect horror/western and can't miss the great drama. Unlike many other movies, the director doesn't focus only on the gore of it, but adds scary nasty gore and still manages to make it a very ""Can't look away"" drama."
1.0,bone_tomahawk,"Wow, those were some evil cave dwelling SOBs!"
1.0,bone_tomahawk,"Loved every minute of it, at the end I was jumping out of my seat."
1.0,bone_tomahawk,How did Richard Jenkins not get an Oscar nomination for this one?!
0.0,bone_tomahawk,One of the worst movies I've ever seen. The writing is laughable. No suspense. No drama. Waste of a good cast.
1.0,bone_tomahawk,"Excellent movie, horror and western, the best of both, and not corny like 99% of movies designed to ""scare"" you."
1.0,bone_tomahawk,"Brutal, with great performances all round - particularly those of Fox and Russell."
1.0,bone_tomahawk,One of the best Westerns I've seen in awhile.
1.0,bone_tomahawk,Never saw that coming!
0.0,bone_tomahawk,I'd like my $1.61 back.
0.0,bone_tomahawk,"WTF did I just watch. Got me hooked up on the Fargo company and Kurt Russell, but damn was this bad. I give it a 0.5 for some fine jokes and shots of nature. Don't bother..."
1.0,bone_tomahawk,Slow Start but than it got really good
1.0,bone_tomahawk,"A bit of a slow pace, bit the tempo is right that satisfies in the end"
1.0,bone_tomahawk,a good flic but now for the weak stomachs
1.0,bone_tomahawk,My favorite movie of the year
0.0,bone_tomahawk,Stopped paying attention
0.0,bone_tomahawk,"Not sure what is worse, the writing, the acting or the story."
1.0,bone_tomahawk,Best movie of 2015! A must see!
1.0,bone_tomahawk,Awesome western with a little thriller/horror like splash at the end.The characters are all super great. The acting is also really good on all parts. Definitely recommended.
1.0,bone_tomahawk,"One of the best of the year in my eyes!!! Better than Hateful 8 in my opinion, and the cast is superb!!"
1.0,bone_tomahawk,Great performances. Western and horror together was interesting and well done.
0.0,bone_tomahawk,One of the worst movies I have ever seen. 2 1/2 hours of total nonsense. I assure you that it is so bad that you will laugh. To think that Kurt Russell stooped so low to do this garbage is amazing.
