label,name,review
1.0,1011615-king_kong,"Really, this is one of the all time greats of cinema. This is when the term legendary doesn't even begin to describe it."
1.0,1011615-king_kong,"King Kong, a masterpiece and pioneer of not only special effects (that now, although dated, are more effective than most of today), in combination with a superb casting, writing, and overall production painstaking detail, making this an unforgettable classic of cinema forevermore."
1.0,1011615-king_kong,Classic! Iconic! A breakthrough in film in terms of special effects!
1.0,1011615-king_kong,"King Kong is a tale of beauty and beast. The film has outstanding stop motion effects, a great story, great characters, and is truly the best film of the 30's. King Kong is in my top 5 for favorite films and the film inspired me to be a filmmaker."
1.0,1011615-king_kong,"King Kong finds the human inside the beast, with scares and with tears, told through innovative visual effects."
1.0,1011615-king_kong,The classic monster movie.
1.0,1011615-king_kong,"I could talk about this movie until the day I died. Its so precious. Its easily one of cinema's greatest treasures. If you haven't seen it, you will never really understand what cinema is all about."
1.0,1011615-king_kong,"The legend started here! While we're all too aware of what will and won't stand up to today's visual expectations, the first rule is perfectly obeyed: story first. In doing so, this masterpiece stands the test of time as easy as breathing."
1.0,1011615-king_kong,"By 1933 standards the special effects are incredible, clever and semi-believable. Don't try comparing to todays CGI loss of real special effects. A great story with some good acting and action all the way - groundbreaking cinema in many respects"
1.0,1011615-king_kong,"The thing that strikes me as an adult watching this is how well-made it is. The acting is klunky but everything else works to perfection. The New York scenes may be iconic, but what strikes me now is how intense the island scenes are."
1.0,1011615-king_kong,"Indudablemente un digno contendiente al t¨ªtulo de Mejor filme de toda la historia, lo que vemos ahora como cine de fantas¨ªa y efectos especiales....King Kong no lo creo, pero lo que hizo fu¨¦ volverse el estandar de calidad a seguir."
1.0,1011615-king_kong,King Kong is still impressive after all these years.
1.0,1011615-king_kong,"It is a pitty that many laugh at Kong's stop-motion today, however the fact is that it remains the best Kong movie to date. A knock-out flick, and one of the greatest monster movies of all time, right up there with the original Godzilla and Jurassic Park."
1.0,1011615-king_kong,Far more violent and fast-paced than you would expect from a film of this era. A classic.
1.0,1011615-king_kong,"A hallmark of fantasy and creative film-making, Merian C. Cooper's giant monster epic is a Hollywood classic filled with stellar special effects and memorable moments."
1.0,1011615-king_kong,the greatest monster movie of all time!! classic adventure great action and of course the beautiful screamer.................................fay wray ............. a must see!
1.0,1011615-king_kong,King Kong is... KING!
1.0,1011615-king_kong,The fact that this is still a fantastic film 79 years after it was released says a lot about it
1.0,1011615-king_kong,Ahead of its time. Amazing.
1.0,1011615-king_kong,Classic story of Beauty and the Beast. Groundbreaking effects for the 30's
1.0,1011615-king_kong,Completely enjoyable movie. The special effects are amazing for its time.
1.0,1011615-king_kong,"Great film for 1933. You get the feeling the did the best with what they had. The film is moving, classic and it was before any other campy tongue in cheek films so it has to insist upon itself and take itself seriously."
1.0,1011615-king_kong,Still the best version
1.0,1011615-king_kong,"King Kong, is a giant. Giant is the keyword than describes this unforgettable classic masterpiece, with its special effects that can even amaze audiences today (I was totally amazed and blown), as also superb acting and story. The detail in every aspect, makes it, GIANT."
1.0,1011615-king_kong,The magic and thrill they put in this classic haven?t been overpassed by the 1976 and 2005 remakes. This is my number one favorite of all times.
1.0,1011615-king_kong,ITS KING MOTHERFUCKIN KONG
1.0,1011615-king_kong,"Everyone has their own opinion, but if you don't like this movie..you suck."
1.0,1011615-king_kong,"I really love this movie so much, as a masterpiece on every level"
1.0,1011615-king_kong,awesome.one of the greatest monster movies ever.
1.0,1011615-king_kong,This Movie Is Epic! it Has Great Effects And The Story is Wonderful
1.0,1011615-king_kong,One of the most classic and original monster flicks of all time!
1.0,1011615-king_kong,An unbelievably gorgeous film.
1.0,1011615-king_kong,One of the first ever monster movies and still the greatest.
1.0,1011615-king_kong,"It's king kong, this movie is great. I did love the Peter Jackson 3 hour remake, but this one will always be the best."
1.0,1011615-king_kong,"Gloriosa Pel¨ªcula, Hermosa. Inspiradora y una Gran leyenda del Hollywood de Terror de la Decada de los 30. La gente nunca se cansar¨¢ de ver esta Pel¨ªcula"
1.0,1011615-king_kong,"The acting in the 1930s was different than today with a lot of exageration. The first part is slow, but the second is a non-stop monster movie with music that never stops and the special effects always there to entertain the audience. King Kong is a spectacle and will stay in the memory for all."
1.0,1011615-king_kong,"An American classic and icon, groundbreaking in special effects and score. Beyond essential."
1.0,1011615-king_kong,A true classic. Amazing cinematography and great action and effects. A true classic.
1.0,1011615-king_kong,"The original is a classic, the effects are ugly, not fabolous but it really enterteins you."
1.0,1011615-king_kong,"Sure, the effects are dated. You'd be a moron not to realize this before watching the movie. And yet, I still felt for the big ape. I felt its mischief, its rage, its tenderness...this is just a wonderful movie, and well played."
1.0,1011615-king_kong,The best version of King Kong despite the really bad clay animation. It's still the best simply because of the corniness.
1.0,1011615-king_kong,"Classic of classics that stands the test of time, anybody who wants to get into the filming industry should definitely watch this movie."
1.0,1011615-king_kong,One of the greatest fantasy films ever made. Still holds up today.
1.0,1011615-king_kong,"grew up with this, see the colorized version its entracing"
1.0,1011615-king_kong,This would have won Special Effects if there had been an Oscar for it. contained many revolutionary innovations for its time. amazing!
1.0,1011615-king_kong,The greatest cinematic tale of beauty & beast of motion picture history.
1.0,1011615-king_kong,luv this movie who cares if it's old it's a classic~!
1.0,1011615-king_kong,definately a classic...
1.0,1011615-king_kong,One of my favorites.
1.0,1011615-king_kong,the old King Kong is better than the newer ones.
1.0,1011615-king_kong,LOL. Wild animal not so interesting in the beginning.
1.0,1011615-king_kong,Ray Harryhausen made this the movie great for it's time
1.0,1011615-king_kong,An instant classic film that well always be remember in the ages. With great acting and great performances. And well done effects for the 30s. My favorite classic film.
1.0,1011615-king_kong,Still holds up the original King Kong is a masterpiece
1.0,1011615-king_kong,One of a few truly seminal and groundbreaking films. So many genres that still take in the big bucks owe a debt of gratitude to this timeless classic.
1.0,1011615-king_kong,"Cinema Classic, No doubt"
1.0,1011615-king_kong,"Perfect! Please, no remakes. Didn't you hear me? Apparently not!"
1.0,1011615-king_kong,What a masterpiece!! This was the movie i watched every night from the years of 3+ and never got bored. Love it still. What a brilliant classic. Kong is terrifying and strangely to say that you can relate to the poor beast. Epic adventure and some pure class acting.
1.0,1011615-king_kong,An obvious horror classic & the start of a monstrous icon in the vast jungle of fiction.
1.0,1011615-king_kong,This Movie Is In My Opinion The Best Movie Ever Made! A Delightful 1930s Monster Mash!
0.0,1011615-king_kong,The movie became tedious and problems were stirred within the first 10 minutes.
1.0,1011615-king_kong,the ultimate classic
1.0,1011615-king_kong,"Hard to say something about one of the 'classics'...still, my two cents would mention that, rather than being a ""monster movie"", or placed in the horror genre, this is quite simply an excellent adventure film, with effects that were years ahead of anything being done at the time..."
1.0,1011615-king_kong,"Hooray! A giant ape, a screaming lady, people who use the word ""Say"" at the start of sentences and some surprisingly good stop-motion animation too. This is a classic classic."
1.0,1011615-king_kong,"How is it possible that a stop motion animated, giant gorilla make a grown man cry? Well, it can and it does, and it did it for me."
1.0,1011615-king_kong,"Can't go wrong with kong, especially the original."
1.0,1011615-king_kong,"The greatest monster movie of all-time, hands down. Like the many great monster-horror movies of the 1930's, it has just as much heart as it has scares."
1.0,1011615-king_kong,very much so there nothing like the classics movies
1.0,1011615-king_kong,"This is an outstanding film, one of the best I've seen yet. Deserves all of it's praise. Full Review Coming Soon."
1.0,1011615-king_kong,great classic i love it
1.0,1011615-king_kong,Grandaddy of them all!
1.0,1011615-king_kong,Grandaddy of them all!
1.0,1011615-king_kong,"All the remakes were okay, but like they say, you can never, ever beat the original. Great movie!"
1.0,1011615-king_kong,"A timeless classic that still holds up today. King Kong is an amazing adventure film, dinosaurs giant apes love and great sets. What's not to like?"
1.0,1011615-king_kong,I can see why This movie is Peter Jackson's biggest obsession.
1.0,1011615-king_kong,"Everything you'd want in a movie. A damsel in distress, dinosaurs, fast talking con guy, a giant ape! This movie is full of imagination and invention."
1.0,1011615-king_kong,One of the most amazing achievements in not only visuals but story. As a matter of fact it's an achievement in every aspect of film making. This is with out a doubt the most amazing creature film ever.
1.0,1011615-king_kong,"The ultimate spectacle film, a huge achievement for sci-fi, fantasy, horror and monster films, and a film that surprisingly works on several different levels."
1.0,1011615-king_kong,"This film still enchants me to this day, one of my favourites."
1.0,1011615-king_kong,One of the greatest films to hit screens. If you have not seen this and you are a film fan then this is a must see.
1.0,1011615-king_kong,better than citizen kane and casablanca
1.0,1011615-king_kong,It is amazing that a 1933 movie such as this made number 1. and not a modern movie. Movie makers today need to keep this in mind.
1.0,1011615-king_kong,King Kong! The 8th Wonder of the World!!!!
1.0,1011615-king_kong,"A very perfect, timeless motion picture that paved the way for modern films. A+"
