label,name,review
1.0,the-heart-of-the-game,"GO ROUGHRIDERS!!!  Russell has the courage that everyone should have. Fight for your dreams...make it happen no matter what. Bravo to Resler for making it happen and believing in ""his girls""."
1.0,the-heart-of-the-game,Dis is tha movie it shows how real peps play real ball!!
1.0,the-heart-of-the-game,this is my favorite movie i have ever seen!!!! i love it.... it inspires me to play basketball more amd more every time i watch it!!!!<3<3<3
1.0,the-heart-of-the-game,An awesome documentary for basketvall ?lovers?(ME!!!!)
1.0,the-heart-of-the-game,I just loved how the girls all had dedication and all the drama in the movie was REAL!!
1.0,the-heart-of-the-game,A documentory sounds but trust me it;s as thrilling as a movie
1.0,the-heart-of-the-game,Its good to watch before a game or something like that.
1.0,the-heart-of-the-game,I want to see this ...i noe it will be Great! I love Basketball!
1.0,the-heart-of-the-game,You should see this movie it's truely inspiring!!!
0.0,the-heart-of-the-game,not bad not good either but not bad
1.0,the-heart-of-the-game,this movie was the best basketball movie eva made! i loved it...
1.0,the-heart-of-the-game,i want to see this cause i love bball movies 
1.0,the-heart-of-the-game,ANY BASKETBALL MOVIE IS GRA8..........
1.0,the-heart-of-the-game,awesomee i liked itt!:)
0.0,the-heart-of-the-game,don't even know this movie
1.0,the-heart-of-the-game,bon ti film de basket
1.0,the-heart-of-the-game,the bomb movie.. anything with ludacris is the bomb..
1.0,the-heart-of-the-game,love thoes kind of movies
0.0,the-heart-of-the-game,How many times it's been done in the past?
0.0,the-heart-of-the-game,is it just me or is everyone else bored with seeing music artists in movies about random sporting activities... it just confuses me and half the time they can't act... it's just to attract attention
1.0,the-heart-of-the-game,I LOOOOOOOOOVE ITTT FUCKIING SWeEET GEEEEEE
1.0,the-heart-of-the-game,LOVE BASKETBALL MOVIES! 
0.0,the-heart-of-the-game,"never heard of it, looks gay"
1.0,the-heart-of-the-game,i thought it wuld b crap but i was wrong actually is good!
1.0,the-heart-of-the-game,I love basketball so i really want to see this and it looks really good
0.0,the-heart-of-the-game,eh okay lar. dun look like it's nice.
0.0,the-heart-of-the-game,not another fuking sport movie
0.0,the-heart-of-the-game,Never seen...but okay
1.0,the-heart-of-the-game,i love basketball and love sports movie looks amazing
1.0,the-heart-of-the-game,basketball so want to see it 
1.0,the-heart-of-the-game,It's a game of basketball. Who couldnt want to watch a movie about that.
1.0,the-heart-of-the-game,i love bastkball movie
0.0,playing_for_keeps_2012,"Had potential but it just didn't live up to its attempted storyline, fell flat in many aspects"
0.0,playing_for_keeps_2012,Not good movie to watch
0.0,playing_for_keeps_2012,Worst movie i've ever seen
0.0,playing_for_keeps_2012,'Days Of Our Lives' Meets 'The Parent Trap'...Far Out. Bloody Terrible Combination. Your Mum Will Love It Tho.. Ha!!
1.0,playing_for_keeps_2012,"the stars were great although the secondary characters were a bit two dimensional, we really cared about the people and what happened to them, and can't understand this low rating which almost kept us from watching the film."
1.0,playing_for_keeps_2012,So many tense moments and omg moments. A great film to watch with the girls.
1.0,playing_for_keeps_2012,"I greatly enjoyed this movie - it was sweet, touching and funny! :) And Gerard Butler is in it which is always a plus! :)"
0.0,playing_for_keeps_2012,A really great cast for such a crappy movie.
0.0,playing_for_keeps_2012,Very predictable no questions asked...why movies end up like this
0.0,playing_for_keeps_2012,"Such a huge star cast is just waste.Stories tell glamour will end some day soon, so wake up."
0.0,playing_for_keeps_2012,What a piece of crap. Horrible does not explain it.
0.0,playing_for_keeps_2012,"I really thought the bounty hunter was gerald worst role but I was wrong. this is about as dumb as ""who takes who to the dance"" episodes on tv."
0.0,playing_for_keeps_2012,probably the worst movie ive ever watched
1.0,playing_for_keeps_2012,Great love story!!! Gives family hope
0.0,playing_for_keeps_2012,"I disagree with the claims that this film is misogynistic, but it's a moot point. Playing for Keeps has enough major flaws as it is, like a stupid, un-engaging plot, boring rom-com cliches, and a whole lot more."
1.0,playing_for_keeps_2012,This was such a sweet movie!!
0.0,playing_for_keeps_2012,"We were duped. Thought this would be a cute, predictable rom-com and instead got a confusing, weird, pointless movie that went on for way too long."
0.0,playing_for_keeps_2012,Movie didn't flow very well.
0.0,playing_for_keeps_2012,Cute love story. I found it funny.
0.0,playing_for_keeps_2012,"Absolutely garbage, turned it off after 15 mins."
0.0,playing_for_keeps_2012,This was a train wreck.
0.0,playing_for_keeps_2012,Shallow. No character depth. The only good character was the boy. Very shallow writing and plot. Did NOT enjoy.
0.0,playing_for_keeps_2012,"I give it a half-star because, at the very least, Gerard Butler looks like he's having fun. But other than that, man...it's bad. It's really bad."
0.0,playing_for_keeps_2012,Just sad...an awful awful romantic comedy
1.0,playing_for_keeps_2012,Really enjoyed movie
1.0,playing_for_keeps_2012,Who could say no to Gerard Butler he is just so adorable and you trust him even though you know you shouldn't.
0.0,playing_for_keeps_2012,"I don't get what the ""goal"" was of this movie. I was bored though the majority of it and glad that I only wasted a $1.50 to rent it at redbox."
0.0,playing_for_keeps_2012,"It's Playing For Loses actually.... like soccer, it deserves two yellow cards."
0.0,playing_for_keeps_2012,"Littered with stars but devoid of all wit, originality or purpose. Avoid."
1.0,playing_for_keeps_2012,"Great love story. Cheesy at times and you know what's gonna happen, but I loved it."
0.0,playing_for_keeps_2012,This is the dumbest movie ever.
0.0,playing_for_keeps_2012,PS I love your choice in roles Mr Butler.
0.0,playing_for_keeps_2012,"Great acting but a poor script, but the film seemed too long, not really funny, and too be honest some of the characters wasn't likeable and over acting (hamming it up)"
1.0,playing_for_keeps_2012,Great Movie I love Gerard Butler
0.0,playing_for_keeps_2012,"Dull, predictable and almost painful to watch, you know how it'll end before it starts. Biel is a terrible miscast in a crowd a mainly forty-somethings. Neither funny nor provocative, the only tolerable moments come on the soccer field, and mostly from the kids."
0.0,playing_for_keeps_2012,No one should play for keeps on this movie
1.0,playing_for_keeps_2012,best touching warm heart movie ive seen in years go soccer
1.0,playing_for_keeps_2012,Awesome movie Gerald played the part great. Thought the storyline was good
0.0,playing_for_keeps_2012,"Lame movie, crap story, crap acting"
0.0,playing_for_keeps_2012,Pointless movie and a waste of 2 hours of my life. Don't bother.
1.0,playing_for_keeps_2012,Great family movie. Also great romantic comedy.
1.0,playing_for_keeps_2012,Great movie and cast!!
0.0,playing_for_keeps_2012,"A major bore, not the least bit funny and misogynistic in the way it portrays women as voracious maneaters or insecure headcases."
1.0,playing_for_keeps_2012,love me some Gerard Butler .........
0.0,playing_for_keeps_2012,Thank god I didn't see it i thank it was carp
1.0,playing_for_keeps_2012,"I really enjoyed this, wasnt your classic fix the love, love story. Pretty funny, and different concept."
1.0,playing_for_keeps_2012,This movie is great but theres some things that they dont explain.
1.0,playing_for_keeps_2012,This was a touching movie. I enjoyed it!
0.0,playing_for_keeps_2012,"It's light and entertaining, a little flat but a good family movie. Sometimes we need to make sacrifices and even though we screwed up, doesn't mean that we are not a good person."
0.0,playing_for_keeps_2012,Boring...even if it's Gerard Butler. He could have picked a better role. Didn't like he movie all together.
0.0,playing_for_keeps_2012,This movie was horrible
0.0,playing_for_keeps_2012,This movie was okay but nothing great like the Note Book
0.0,playing_for_keeps_2012,Nothing special. The ending was typical and so was the entire plot for that matter. Only a mild twist on an overused generic romantic-comedy plot. I love Gerard Butler and I may have came to enjoyed this one more had it not been for Jessica Biel being his romantic interest.
1.0,playing_for_keeps_2012,I really enjoyed this movie...I liked the story line and the cast...it was a touching story...
0.0,playing_for_keeps_2012,A movie full of sex and gerard butler. And people using people. However jessica biel's character was pretty decent. I liked her a lot in thus film.
0.0,playing_for_keeps_2012,I usually love Gerard Butler movies but this was boring. Amazing they had such a star field cast and managed to make crap.
0.0,playing_for_keeps_2012,"Gorgeous actors, bored, one-dimensional characters. Tries at times to be more heartfelt than it is really capable of."
0.0,playing_for_keeps_2012,Maybe one of the most non-movie movies ever. But with a 'cast'. Strange.
0.0,playing_for_keeps_2012,Terrible film. Just watched it on a flight as it was marked as comedy. That was the only joke.
1.0,playing_for_keeps_2012,"Wasn't sure about it at first , but it was a really good movie!! Would definitely watch again : )"
0.0,playing_for_keeps_2012,"if negative star were possible, that's what this movie would get. horrible!"
1.0,playing_for_keeps_2012,"This is a sweet, down to earth, good hearted movie. I think people forgot about the happily ever after movie that makes you feel hope about love, life, and all things working out for the best in the end. Gerard & Jennifer have perfect chemistry in screen."
0.0,playing_for_keeps_2012,"Slow going, and same old ending."
1.0,playing_for_keeps_2012,Cute movie with adult and kid scenes
1.0,playing_for_keeps_2012,GERARD BUTLER IS THE BEST!
0.0,playing_for_keeps_2012,Dreadful. Almost turned it off after 45 mins but didn't want to waste my money.
0.0,playing_for_keeps_2012,"Only watched for Gerard, and it really wasn't worth it."
0.0,playing_for_keeps_2012,"I just did not buy into the entire plot. There was no chemistry between Biel and Butler and the whole movie was just a waste of time. I was very disappointed being a huge fan of soccer and Butler, I really thought you couldn't go wrong but it did."
